09-18-2026 21:11:23 RAM 3591/7486MB (lfb 57x4MB) CPU [58%@1497,54%@1497,54%@1497,54%@1497,54%@1497,50%@1497] GR3D_FREQ 0% cpu@48.312C/49C soc2@47.843C/48.031C soc0@48C/48.062C gpu@48.25C/48.406C tj@48.312C/49C soc1@46.875C/47.062C VDD_IN 5772mW/5629mW/6528mW VDD_CPU_GPU_CV 2225mW/2004mW/2344mW VDD_SOC 1353mW/1372mW/1550mW
09-18-2026 21:11:23 RAM 3591/7486MB (lfb 57x4MB) CPU [50%@1497,54%@1497,50%@1497,54%@1497,54%@1497,50%@1497] GR3D_FREQ 0% cpu@48.656C/49C soc2@47.937C/48.031C soc0@47.875C/48.062C gpu@48.437C/48.437C tj@48.656C/49C soc1@46.843C/47.062C VDD_IN 5772mW/5632mW/6528mW VDD_CPU_GPU_CV 2225mW/2008mW/2344mW VDD_SOC 1353mW/1372mW/1550mW
09-18-2026 21:11:23 RAM 3591/7486MB (lfb 57x4MB) CPU [54%@1497,50%@1497,58%@1497,58%@1497,54%@1497,58%@1497] GR3D_FREQ 0% cpu@48.406C/49C soc2@47.906C/48.031C soc0@48.031C/48.062C gpu@48.312C/48.437C tj@48.406C/49C soc1@46.906C/47.062C VDD_IN 5772mW/5634mW/6528mW VDD_CPU_GPU_CV 2225mW/2012mW/2344mW VDD_SOC 1353mW/1371mW/1550mW
09-18-2026 21:11:23 RAM 3591/7486MB (lfb 57x4MB) CPU [50%@1497,50%@1497,54%@1497,54%@1497,50%@1497,54%@1497] GR3D_FREQ 0% cpu@48.5C/49C soc2@48C/48.031C soc0@47.937C/48.062C gpu@48C/48.437C tj@48.5C/49C soc1@47C/47.062C VDD_IN 5772mW/5637mW/6528mW VDD_CPU_GPU_CV 2225mW/2016mW/2344mW VDD_SOC 1353mW/1371mW/1550mW
09-18-2026 21:11:24 RAM 3592/7486MB (lfb 57x4MB) CPU [66%@1497,63%@1497,66%@1497,66%@1497,70%@1497,72%@1497] GR3D_FREQ 0% cpu@48.531C/49C soc2@47.968C/48.031C soc0@48C/48.062C gpu@48.312C/48.437C tj@48.562C/49C soc1@46.843C/47.062C VDD_IN 5931mW/5642mW/6528mW VDD_CPU_GPU_CV 2305mW/2021mW/2344mW VDD_SOC 1393mW/1371mW/1550mW
09-18-2026 21:11:24 RAM 3592/7486MB (lfb 57x4MB) CPU [50%@1497,58%@1497,54%@1497,54%@1497,54%@1497,54%@1497] GR3D_FREQ 3% cpu@48.468C/49C soc2@48.031C/48.031C soc0@47.875C/48.062C gpu@48.156C/48.437C tj@48.468C/49C soc1@46.968C/47.062C VDD_IN 5891mW/5646mW/6528mW VDD_CPU_GPU_CV 2305mW/2025mW/2344mW VDD_SOC 1393mW/1372mW/1550mW
09-18-2026 21:11:24 RAM 3591/7486MB (lfb 57x4MB) CPU [54%@1497,54%@1497,54%@1497,50%@1497,50%@1497,54%@1497] GR3D_FREQ 0% cpu@48.593C/49C soc2@47.968C/48.031C soc0@48.031C/48.062C gpu@48.406C/48.437C tj@48.593C/49C soc1@46.937C/47.062C VDD_IN 5851mW/5649mW/6528mW VDD_CPU_GPU_CV 2265mW/2029mW/2344mW VDD_SOC 1393mW/1372mW/1550mW
09-18-2026 21:11:24 RAM 3591/7486MB (lfb 57x4MB) CPU [54%@1497,54%@1497,50%@1497,50%@1497,54%@1497,54%@1497] GR3D_FREQ 0% cpu@48.562C/49C soc2@47.968C/48.031C soc0@47.968C/48.062C gpu@47.937C/48.437C tj@48.562C/49C soc1@47.093C/47.093C VDD_IN 5851mW/5653mW/6528mW VDD_CPU_GPU_CV 2265mW/2033mW/2344mW VDD_SOC 1353mW/1372mW/1550mW
09-18-2026 21:11:24 RAM 3591/7486MB (lfb 57x4MB) CPU [55%@1497,50%@1497,53%@1497,54%@1497,54%@1497,54%@1497] GR3D_FREQ 0% cpu@48.468C/49C soc2@47.937C/48.031C soc0@47.937C/48.062C gpu@48.5C/48.5C tj@48.5C/49C soc1@47C/47.093C VDD_IN 5851mW/5656mW/6528mW VDD_CPU_GPU_CV 2265mW/2037mW/2344mW VDD_SOC 1353mW/1371mW/1550mW
09-18-2026 21:11:24 RAM 3591/7486MB (lfb 57x4MB) CPU [58%@1497,54%@1497,54%@1497,50%@1497,50%@1497,54%@1497] GR3D_FREQ 0% cpu@48.531C/49C soc2@47.906C/48.031C soc0@47.968C/48.062C gpu@48.312C/48.5C tj@48.531C/49C soc1@46.906C/47.093C VDD_IN 5811mW/5658mW/6528mW VDD_CPU_GPU_CV 2225mW/2040mW/2344mW VDD_SOC 1353mW/1371mW/1550mW
09-18-2026 21:11:24 RAM 3591/7486MB (lfb 57x4MB) CPU [54%@1497,50%@1497,50%@1497,54%@1497,58%@1497,50%@1497] GR3D_FREQ 0% cpu@48.437C/49C soc2@47.937C/48.031C soc0@48.062C/48.062C gpu@48.187C/48.5C tj@48.437C/49C soc1@46.937C/47.093C VDD_IN 5811mW/5661mW/6528mW VDD_CPU_GPU_CV 2225mW/2043mW/2344mW VDD_SOC 1353mW/1371mW/1550mW
09-18-2026 21:11:24 RAM 3591/7486MB (lfb 57x4MB) CPU [63%@1497,58%@1497,54%@1497,58%@1497,50%@1497,61%@1497] GR3D_FREQ 0% cpu@48.562C/49C soc2@47.937C/48.031C soc0@47.937C/48.062C gpu@48.125C/48.5C tj@48.406C/49C soc1@47.031C/47.093C VDD_IN 5811mW/5663mW/6528mW VDD_CPU_GPU_CV 2265mW/2046mW/2344mW VDD_SOC 1353mW/1371mW/1550mW
09-18-2026 21:11:24 RAM 3591/7486MB (lfb 57x4MB) CPU [54%@1497,50%@1497,50%@1497,50%@1497,45%@1497,50%@1497] GR3D_FREQ 0% cpu@48.437C/49C soc2@47.937C/48.031C soc0@48.031C/48.062C gpu@48.218C/48.5C tj@48.437C/49C soc1@46.843C/47.093C VDD_IN 5811mW/5665mW/6528mW VDD_CPU_GPU_CV 2225mW/2049mW/2344mW VDD_SOC 1353mW/1370mW/1550mW
09-18-2026 21:11:25 RAM 3591/7486MB (lfb 57x4MB) CPU [54%@1497,54%@1497,54%@1497,50%@1497,54%@1497,50%@1497] GR3D_FREQ 0% cpu@48.562C/49C soc2@48C/48.031C soc0@47.906C/48.062C gpu@48.531C/48.531C tj@48.562C/49C soc1@47.031C/47.093C VDD_IN 5772mW/5667mW/6528mW VDD_CPU_GPU_CV 2225mW/2052mW/2344mW VDD_SOC 1353mW/1370mW/1550mW
09-18-2026 21:11:25 RAM 3591/7486MB (lfb 57x4MB) CPU [54%@1497,54%@1497,61%@1497,58%@1497,54%@1497,50%@1497] GR3D_FREQ 0% cpu@48.437C/49C soc2@47.906C/48.031C soc0@48.062C/48.062C gpu@48.312C/48.531C tj@48.437C/49C soc1@46.906C/47.093C VDD_IN 5772mW/5668mW/6528mW VDD_CPU_GPU_CV 2225mW/2054mW/2344mW VDD_SOC 1353mW/1370mW/1550mW
09-18-2026 21:11:25 RAM 3591/7486MB (lfb 57x4MB) CPU [60%@1497,50%@1497,54%@1497,54%@1497,50%@1497,50%@1497] GR3D_FREQ 0% cpu@48.343C/49C soc2@47.968C/48.031C soc0@47.875C/48.062C gpu@48.031C/48.531C tj@48.343C/49C soc1@47.031C/47.093C VDD_IN 5772mW/5670mW/6528mW VDD_CPU_GPU_CV 2225mW/2057mW/2344mW VDD_SOC 1353mW/1370mW/1550mW
09-18-2026 21:11:25 RAM 3591/7486MB (lfb 57x4MB) CPU [54%@1497,54%@1497,54%@1497,50%@1497,45%@1497,50%@1497] GR3D_FREQ 1% cpu@48.531C/49C soc2@47.968C/48.031C soc0@48C/48.062C gpu@48.406C/48.531C tj@48.531C/49C soc1@46.843C/47.093C VDD_IN 5772mW/5671mW/6528mW VDD_CPU_GPU_CV 2225mW/2059mW/2344mW VDD_SOC 1353mW/1369mW/1550mW
09-18-2026 21:11:25 RAM 3591/7486MB (lfb 57x4MB) CPU [60%@1497,54%@1497,54%@1497,54%@1497,50%@1497,50%@1497] GR3D_FREQ 0% cpu@48.656C/49C soc2@48C/48.031C soc0@47.937C/48.062C gpu@48.093C/48.531C tj@48.656C/49C soc1@47C/47.093C VDD_IN 5772mW/5673mW/6528mW VDD_CPU_GPU_CV 2225mW/2061mW/2344mW VDD_SOC 1353mW/1369mW/1550mW
09-18-2026 21:11:25 RAM 3591/7486MB (lfb 57x4MB) CPU [58%@1497,45%@1497,54%@1497,50%@1497,50%@1497,45%@1497] GR3D_FREQ 0% cpu@48.437C/49C soc2@48.031C/48.031C soc0@48.062C/48.062C gpu@48.187C/48.531C tj@48.437C/49C soc1@46.875C/47.093C VDD_IN 5772mW/5674mW/6528mW VDD_CPU_GPU_CV 2225mW/2064mW/2344mW VDD_SOC 1353mW/1369mW/1550mW
09-18-2026 21:11:25 RAM 3591/7486MB (lfb 57x4MB) CPU [50%@1497,54%@1497,54%@1497,54%@1497,45%@1497,54%@1497] GR3D_FREQ 0% cpu@48.562C/49C soc2@48.031C/48.031C soc0@47.812C/48.062C gpu@48.312C/48.531C tj@48.562C/49C soc1@47.031C/47.093C VDD_IN 5772mW/5676mW/6528mW VDD_CPU_GPU_CV 2225mW/2066mW/2344mW VDD_SOC 1353mW/1369mW/1550mW
09-18-2026 21:11:25 RAM 3591/7486MB (lfb 57x4MB) CPU [61%@1497,50%@1497,58%@1497,54%@1497,58%@1497,54%@1497] GR3D_FREQ 0% cpu@48.593C/49C soc2@48.031C/48.031C soc0@48.093C/48.093C gpu@48.218C/48.531C tj@48.593C/49C soc1@46.968C/47.093C VDD_IN 5772mW/5677mW/6528mW VDD_CPU_GPU_CV 2225mW/2068mW/2344mW VDD_SOC 1353mW/1368mW/1550mW
09-18-2026 21:11:25 RAM 3590/7486MB (lfb 57x4MB) CPU [54%@1497,54%@1497,50%@1497,54%@1497,50%@1497,45%@1497] GR3D_FREQ 0% cpu@48.406C/49C soc2@48.031C/48.031C soc0@48.031C/48.093C gpu@48.375C/48.531C tj@48.375C/49C soc1@47.062C/47.093C VDD_IN 5772mW/5678mW/6528mW VDD_CPU_GPU_CV 2225mW/2070mW/2344mW VDD_SOC 1353mW/1368mW/1550mW
09-18-2026 21:11:26 RAM 3590/7486MB (lfb 57x4MB) CPU [58%@1497,53%@1497,58%@1497,60%@1497,50%@1497,53%@1497] GR3D_FREQ 0% cpu@48.5C/49C soc2@47.906C/48.031C soc0@48.031C/48.093C gpu@48.062C/48.531C tj@48.593C/49C soc1@46.906C/47.093C VDD_IN 5811mW/5680mW/6528mW VDD_CPU_GPU_CV 2225mW/2072mW/2344mW VDD_SOC 1353mW/1368mW/1550mW
09-18-2026 21:11:26 RAM 3590/7486MB (lfb 57x4MB) CPU [60%@1497,50%@1497,54%@1497,50%@1497,54%@1497,50%@1497] GR3D_FREQ 0% cpu@48.593C/49C soc2@47.937C/48.031C soc0@47.968C/48.093C gpu@48.125C/48.531C tj@48.593C/49C soc1@46.875C/47.093C VDD_IN 5811mW/5682mW/6528mW VDD_CPU_GPU_CV 2225mW/2074mW/2344mW VDD_SOC 1353mW/1368mW/1550mW
09-18-2026 21:11:26 RAM 3590/7486MB (lfb 57x4MB) CPU [54%@1497,54%@1497,54%@1497,50%@1497,45%@1497,54%@1497] GR3D_FREQ 0% cpu@48.468C/49C soc2@48.031C/48.031C soc0@47.937C/48.093C gpu@48.281C/48.531C tj@48.468C/49C soc1@47.062C/47.093C VDD_IN 5811mW/5683mW/6528mW VDD_CPU_GPU_CV 2225mW/2076mW/2344mW VDD_SOC 1353mW/1368mW/1550mW
09-18-2026 21:11:26 RAM 3586/7486MB (lfb 57x4MB) CPU [54%@1497,54%@1497,54%@1497,54%@1497,54%@1497,50%@1497] GR3D_FREQ 0% cpu@48.281C/49C soc2@47.906C/48.031C soc0@47.937C/48.093C gpu@48.031C/48.531C tj@48.343C/49C soc1@46.968C/47.093C VDD_IN 5811mW/5685mW/6528mW VDD_CPU_GPU_CV 2225mW/2078mW/2344mW VDD_SOC 1353mW/1367mW/1550mW
09-18-2026 21:11:26 RAM 3586/7486MB (lfb 57x4MB) CPU [58%@1497,50%@1497,54%@1497,50%@1497,45%@1497,54%@1497] GR3D_FREQ 0% cpu@48.656C/49C soc2@47.937C/48.031C soc0@47.968C/48.093C gpu@48.343C/48.531C tj@48.656C/49C soc1@46.937C/47.093C VDD_IN 5772mW/5686mW/6528mW VDD_CPU_GPU_CV 2225mW/2080mW/2344mW VDD_SOC 1353mW/1367mW/1550mW
09-18-2026 21:11:26 RAM 3586/7486MB (lfb 57x4MB) CPU [54%@1497,50%@1497,54%@1497,54%@1497,54%@1497,54%@1497] GR3D_FREQ 3% cpu@48.562C/49C soc2@47.937C/48.031C soc0@47.968C/48.093C gpu@48.031C/48.531C tj@48.562C/49C soc1@47.125C/47.125C VDD_IN 5772mW/5687mW/6528mW VDD_CPU_GPU_CV 2225mW/2082mW/2344mW VDD_SOC 1353mW/1367mW/1550mW
09-18-2026 21:11:26 RAM 3586/7486MB (lfb 57x4MB) CPU [63%@1497,50%@1497,58%@1497,54%@1497,45%@1497,50%@1497] GR3D_FREQ 0% cpu@48.718C/49C soc2@47.906C/48.031C soc0@47.937C/48.093C gpu@48.406C/48.531C tj@48.718C/49C soc1@47.062C/47.125C VDD_IN 5772mW/5688mW/6528mW VDD_CPU_GPU_CV 2225mW/2083mW/2344mW VDD_SOC 1353mW/1367mW/1550mW
09-18-2026 21:11:26 RAM 3586/7486MB (lfb 57x4MB) CPU [54%@1497,54%@1497,60%@1497,50%@1497,54%@1497,45%@1497] GR3D_FREQ 0% cpu@48.531C/49C soc2@47.968C/48.031C soc0@48.093C/48.093C gpu@48.062C/48.531C tj@48.531C/49C soc1@46.968C/47.125C VDD_IN 5772mW/5689mW/6528mW VDD_CPU_GPU_CV 2225mW/2085mW/2344mW VDD_SOC 1353mW/1367mW/1550mW
09-18-2026 21:11:26 RAM 3586/7486MB (lfb 57x4MB) CPU [54%@1497,50%@1497,54%@1497,54%@1497,45%@1497,50%@1497] GR3D_FREQ 0% cpu@48.312C/49C soc2@47.937C/48.031C soc0@47.968C/48.093C gpu@48.031C/48.531C tj@48.312C/49C soc1@47.062C/47.125C VDD_IN 5772mW/5690mW/6528mW VDD_CPU_GPU_CV 2225mW/2087mW/2344mW VDD_SOC 1353mW/1367mW/1550mW
09-18-2026 21:11:26 RAM 3586/7486MB (lfb 57x4MB) CPU [58%@1497,54%@1497,54%@1497,58%@1497,50%@1497,45%@1497] GR3D_FREQ 0% cpu@48.687C/49C soc2@48C/48.031C soc0@48.062C/48.093C gpu@48.156C/48.531C tj@48.687C/49C soc1@46.968C/47.125C VDD_IN 5772mW/5691mW/6528mW VDD_CPU_GPU_CV 2225mW/2088mW/2344mW VDD_SOC 1353mW/1366mW/1550mW
09-18-2026 21:11:27 RAM 3587/7486MB (lfb 57x4MB) CPU [72%@1497,61%@1497,58%@1497,63%@1497,64%@1497,58%@1497] GR3D_FREQ 0% cpu@48.593C/49C soc2@48.031C/48.031C soc0@48.093C/48.093C gpu@48.125C/48.531C tj@48.812C/49C soc1@46.843C/47.125C VDD_IN 5851mW/5693mW/6528mW VDD_CPU_GPU_CV 2265mW/2090mW/2344mW VDD_SOC 1353mW/1366mW/1550mW
09-18-2026 21:11:27 RAM 3587/7486MB (lfb 57x4MB) CPU [66%@1497,63%@1497,63%@1497,60%@1497,54%@1497,55%@1497] GR3D_FREQ 0% cpu@48.75C/49C soc2@48.062C/48.062C soc0@47.968C/48.093C gpu@48.156C/48.531C tj@48.75C/49C soc1@47.031C/47.125C VDD_IN 5891mW/5695mW/6528mW VDD_CPU_GPU_CV 2305mW/2093mW/2344mW VDD_SOC 1393mW/1367mW/1550mW
09-18-2026 21:11:27 RAM 3582/7486MB (lfb 57x4MB) CPU [50%@1497,54%@1497,50%@1497,54%@1497,54%@1497,50%@1497] GR3D_FREQ 0% cpu@48.406C/49C soc2@47.968C/48.062C soc0@48.093C/48.093C gpu@48.093C/48.531C tj@48.406C/49C soc1@46.937C/47.125C VDD_IN 5851mW/5697mW/6528mW VDD_CPU_GPU_CV 2265mW/2095mW/2344mW VDD_SOC 1393mW/1367mW/1550mW
09-18-2026 21:11:27 RAM 3582/7486MB (lfb 57x4MB) CPU [50%@1497,50%@1497,54%@1497,54%@1497,50%@1497,54%@1497] GR3D_FREQ 0% cpu@48.531C/49C soc2@48.031C/48.062C soc0@47.968C/48.093C gpu@48.25C/48.531C tj@48.531C/49C soc1@47.031C/47.125C VDD_IN 5851mW/5699mW/6528mW VDD_CPU_GPU_CV 2265mW/2097mW/2344mW VDD_SOC 1353mW/1367mW/1550mW
09-18-2026 21:11:27 RAM 3568/7486MB (lfb 57x4MB) CPU [50%@1497,60%@1497,50%@1497,54%@1497,50%@1497,50%@1497] GR3D_FREQ 0% cpu@48.625C/49C soc2@47.906C/48.062C soc0@48.031C/48.093C gpu@48.125C/48.531C tj@48.625C/49C soc1@47C/47.125C VDD_IN 5811mW/5700mW/6528mW VDD_CPU_GPU_CV 2265mW/2099mW/2344mW VDD_SOC 1353mW/1367mW/1550mW
09-18-2026 21:11:27 RAM 3569/7486MB (lfb 57x4MB) CPU [63%@1497,54%@1497,54%@1497,45%@1497,50%@1497,50%@1497] GR3D_FREQ 0% cpu@48.562C/49C soc2@47.968C/48.062C soc0@47.937C/48.093C gpu@48.156C/48.531C tj@48.437C/49C soc1@47C/47.125C VDD_IN 5811mW/5701mW/6528mW VDD_CPU_GPU_CV 2265mW/2100mW/2344mW VDD_SOC 1353mW/1366mW/1550mW
09-18-2026 21:11:27 RAM 3569/7486MB (lfb 57x4MB) CPU [45%@1497,58%@1497,55%@1497,54%@1497,50%@1497,45%@1497] GR3D_FREQ 7% cpu@48.5C/49C soc2@47.937C/48.062C soc0@48.062C/48.093C gpu@48.406C/48.531C tj@48.5C/49C soc1@46.906C/47.125C VDD_IN 5811mW/5702mW/6528mW VDD_CPU_GPU_CV 2265mW/2102mW/2344mW VDD_SOC 1353mW/1366mW/1550mW
09-18-2026 21:11:27 RAM 3569/7486MB (lfb 57x4MB) CPU [54%@1497,58%@1497,53%@1497,54%@1497,50%@1497,54%@1497] GR3D_FREQ 0% cpu@48.531C/49C soc2@47.968C/48.062C soc0@48C/48.093C gpu@48.125C/48.531C tj@48.531C/49C soc1@46.843C/47.125C VDD_IN 5851mW/5704mW/6528mW VDD_CPU_GPU_CV 2265mW/2104mW/2344mW VDD_SOC 1353mW/1366mW/1550mW
09-18-2026 21:11:27 RAM 3569/7486MB (lfb 57x4MB) CPU [50%@1497,58%@1497,50%@1497,54%@1497,50%@1497,45%@1497] GR3D_FREQ 0% cpu@48.531C/49C soc2@47.968C/48.062C soc0@47.937C/48.093C gpu@48.218C/48.531C tj@48.375C/49C soc1@46.906C/47.125C VDD_IN 5851mW/5705mW/6528mW VDD_CPU_GPU_CV 2225mW/2105mW/2344mW VDD_SOC 1353mW/1366mW/1550mW
09-18-2026 21:11:28 RAM 3569/7486MB (lfb 57x4MB) CPU [54%@1497,54%@1497,54%@1497,54%@1497,45%@1497,54%@1497] GR3D_FREQ 0% cpu@48.375C/49C soc2@47.968C/48.062C soc0@48C/48.093C gpu@48.25C/48.531C tj@48.375C/49C soc1@46.937C/47.125C VDD_IN 5811mW/5707mW/6528mW VDD_CPU_GPU_CV 2225mW/2106mW/2344mW VDD_SOC 1353mW/1366mW/1550mW
09-18-2026 21:11:28 RAM 3569/7486MB (lfb 57x4MB) CPU [58%@1497,66%@1497,58%@1497,58%@1497,45%@1497,50%@1497] GR3D_FREQ 0% cpu@48.656C/49C soc2@48.031C/48.062C soc0@48C/48.093C gpu@48.062C/48.531C tj@48.656C/49C soc1@47C/47.125C VDD_IN 5811mW/5708mW/6528mW VDD_CPU_GPU_CV 2225mW/2108mW/2344mW VDD_SOC 1353mW/1366mW/1550mW
09-18-2026 21:11:28 RAM 3568/7486MB (lfb 57x4MB) CPU [45%@1497,50%@1497,50%@1497,54%@1497,50%@1497,54%@1497] GR3D_FREQ 0% cpu@48.468C/49C soc2@47.968C/48.062C soc0@48C/48.093C gpu@48.343C/48.531C tj@48.468C/49C soc1@46.968C/47.125C VDD_IN 5811mW/5709mW/6528mW VDD_CPU_GPU_CV 2225mW/2109mW/2344mW VDD_SOC 1353mW/1366mW/1550mW
09-18-2026 21:11:28 RAM 3568/7486MB (lfb 57x4MB) CPU [50%@1497,54%@1497,54%@1497,63%@1497,54%@1497,45%@1497] GR3D_FREQ 0% cpu@48.531C/49C soc2@48C/48.062C soc0@47.906C/48.093C gpu@48.093C/48.531C tj@48.531C/49C soc1@47C/47.125C VDD_IN 5811mW/5710mW/6528mW VDD_CPU_GPU_CV 2225mW/2110mW/2344mW VDD_SOC 1353mW/1365mW/1550mW
09-18-2026 21:11:28 RAM 3568/7486MB (lfb 57x4MB) CPU [54%@1497,54%@1497,50%@1497,54%@1497,50%@1497,50%@1497] GR3D_FREQ 0% cpu@48.437C/49C soc2@48C/48.062C soc0@48C/48.093C gpu@48.156C/48.531C tj@48.437C/49C soc1@46.906C/47.125C VDD_IN 5811mW/5711mW/6528mW VDD_CPU_GPU_CV 2225mW/2111mW/2344mW VDD_SOC 1353mW/1365mW/1550mW
09-18-2026 21:11:28 RAM 3568/7486MB (lfb 57x4MB) CPU [54%@1497,45%@1497,54%@1497,54%@1497,50%@1497,50%@1497] GR3D_FREQ 0% cpu@48.468C/49C soc2@47.968C/48.062C soc0@47.968C/48.093C gpu@48.062C/48.531C tj@48.468C/49C soc1@46.937C/47.125C VDD_IN 5772mW/5711mW/6528mW VDD_CPU_GPU_CV 2225mW/2112mW/2344mW VDD_SOC 1353mW/1365mW/1550mW
09-18-2026 21:11:28 RAM 3568/7486MB (lfb 57x4MB) CPU [54%@1497,50%@1497,50%@1497,50%@1497,50%@1497,50%@1497] GR3D_FREQ 0% cpu@48.437C/49C soc2@48.031C/48.062C soc0@48C/48.093C gpu@48C/48.531C tj@48.437C/49C soc1@47.062C/47.125C VDD_IN 5772mW/5712mW/6528mW VDD_CPU_GPU_CV 2225mW/2114mW/2344mW VDD_SOC 1353mW/1365mW/1550mW
09-18-2026 21:11:28 RAM 3568/7486MB (lfb 57x4MB) CPU [54%@1497,54%@1497,45%@1497,54%@1497,54%@1497,58%@1497] GR3D_FREQ 0% cpu@48.437C/49C soc2@47.968C/48.062C soc0@48.062C/48.093C gpu@48.437C/48.531C tj@48.468C/49C soc1@46.906C/47.125C VDD_IN 5772mW/5713mW/6528mW VDD_CPU_GPU_CV 2225mW/2115mW/2344mW VDD_SOC 1353mW/1365mW/1550mW
09-18-2026 21:11:28 RAM 3568/7486MB (lfb 57x4MB) CPU [50%@1497,54%@1497,54%@1497,58%@1497,45%@1497,45%@1497] GR3D_FREQ 0% cpu@48.531C/49C soc2@48C/48.062C soc0@48.062C/48.093C gpu@48.312C/48.531C tj@48.531C/49C soc1@46.968C/47.125C VDD_IN 5772mW/5713mW/6528mW VDD_CPU_GPU_CV 2225mW/2116mW/2344mW VDD_SOC 1353mW/1365mW/1550mW
09-18-2026 21:11:29 RAM 3568/7486MB (lfb 57x4MB) CPU [58%@1497,45%@1497,54%@1497,54%@1497,50%@1497,50%@1497] GR3D_FREQ 0% cpu@48.468C/49C soc2@47.968C/48.062C soc0@47.906C/48.093C gpu@48.406C/48.531C tj@48.468C/49C soc1@47C/47.125C VDD_IN 5772mW/5714mW/6528mW VDD_CPU_GPU_CV 2225mW/2117mW/2344mW VDD_SOC 1353mW/1365mW/1550mW
09-18-2026 21:11:29 RAM 3568/7486MB (lfb 57x4MB) CPU [50%@1497,54%@1497,63%@1497,54%@1497,45%@1497,50%@1497] GR3D_FREQ 0% cpu@48.437C/49C soc2@48.062C/48.062C soc0@47.937C/48.093C gpu@48.343C/48.531C tj@48.437C/49C soc1@47.093C/47.125C VDD_IN 5732mW/5714mW/6528mW VDD_CPU_GPU_CV 2225mW/2118mW/2344mW VDD_SOC 1353mW/1365mW/1550mW
