09-19-2026 11:50:49 RAM 3394/7486MB (lfb 19x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@47.093C/47.312C soc2@46.781C/46.968C soc0@47.156C/47.343C gpu@47.343C/47.406C tj@47.343C/47.343C soc1@46.156C/46.312C VDD_IN 4273mW/4412mW/4592mW VDD_CPU_GPU_CV 878mW/953mW/1076mW VDD_SOC 1317mW/1317mW/1317mW
09-19-2026 11:50:49 RAM 3394/7486MB (lfb 19x4MB) CPU [0%@1497,0%@1497,8%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@46.781C/47.312C soc2@46.937C/46.968C soc0@47.187C/47.343C gpu@47.25C/47.406C tj@47.25C/47.343C soc1@46.218C/46.312C VDD_IN 4280mW/4400mW/4592mW VDD_CPU_GPU_CV 878mW/947mW/1076mW VDD_SOC 1317mW/1317mW/1317mW
09-19-2026 11:50:49 RAM 3394/7486MB (lfb 19x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 3% cpu@46.843C/47.312C soc2@46.781C/46.968C soc0@47.218C/47.343C gpu@47.125C/47.406C tj@47.218C/47.343C soc1@46.093C/46.312C VDD_IN 4280mW/4390mW/4592mW VDD_CPU_GPU_CV 878mW/941mW/1076mW VDD_SOC 1317mW/1317mW/1317mW
09-19-2026 11:50:49 RAM 3394/7486MB (lfb 19x4MB) CPU [0%@1497,0%@1497,9%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@47C/47.312C soc2@46.843C/46.968C soc0@47.281C/47.343C gpu@47.25C/47.406C tj@47.281C/47.343C soc1@46.062C/46.312C VDD_IN 4240mW/4379mW/4592mW VDD_CPU_GPU_CV 838mW/933mW/1076mW VDD_SOC 1317mW/1317mW/1317mW
09-19-2026 11:50:50 RAM 3394/7486MB (lfb 19x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@47.156C/47.312C soc2@46.812C/46.968C soc0@47.093C/47.343C gpu@47.218C/47.406C tj@47.218C/47.343C soc1@46.093C/46.312C VDD_IN 4240mW/4369mW/4592mW VDD_CPU_GPU_CV 838mW/926mW/1076mW VDD_SOC 1317mW/1317mW/1317mW
09-19-2026 11:50:50 RAM 3394/7486MB (lfb 19x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,36%@1497] GR3D_FREQ 0% cpu@47.187C/47.312C soc2@46.937C/46.968C soc0@47.187C/47.343C gpu@47.125C/47.406C tj@47.187C/47.343C soc1@46.187C/46.312C VDD_IN 4273mW/4362mW/4592mW VDD_CPU_GPU_CV 878mW/923mW/1076mW VDD_SOC 1317mW/1317mW/1317mW
09-19-2026 11:50:50 RAM 3393/7486MB (lfb 19x4MB) CPU [9%@1497,0%@1497,0%@1497,0%@1497,0%@1497,50%@1497] GR3D_FREQ 0% cpu@46.812C/47.312C soc2@46.781C/46.968C soc0@47.218C/47.343C gpu@47.343C/47.406C tj@47.343C/47.343C soc1@46.281C/46.312C VDD_IN 4313mW/4359mW/4592mW VDD_CPU_GPU_CV 918mW/923mW/1076mW VDD_SOC 1317mW/1317mW/1317mW
09-19-2026 11:50:50 RAM 3393/7486MB (lfb 19x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,45%@1497] GR3D_FREQ 0% cpu@46.906C/47.312C soc2@46.812C/46.968C soc0@47.218C/47.343C gpu@47.25C/47.406C tj@47.25C/47.343C soc1@46.156C/46.312C VDD_IN 4353mW/4359mW/4592mW VDD_CPU_GPU_CV 958mW/925mW/1076mW VDD_SOC 1317mW/1317mW/1317mW
09-19-2026 11:50:50 RAM 3393/7486MB (lfb 19x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,44%@1497] GR3D_FREQ 0% cpu@47.093C/47.312C soc2@46.906C/46.968C soc0@47.343C/47.343C gpu@47.187C/47.406C tj@47.343C/47.343C soc1@46.156C/46.312C VDD_IN 4392mW/4361mW/4592mW VDD_CPU_GPU_CV 998mW/929mW/1076mW VDD_SOC 1317mW/1317mW/1317mW
09-19-2026 11:50:50 RAM 3393/7486MB (lfb 19x4MB) CPU [9%@1497,0%@1497,0%@1497,0%@1497,0%@1497,45%@1497] GR3D_FREQ 0% cpu@47.187C/47.312C soc2@46.812C/46.968C soc0@47.187C/47.343C gpu@47.281C/47.406C tj@47.281C/47.343C soc1@46.125C/46.312C VDD_IN 4392mW/4362mW/4592mW VDD_CPU_GPU_CV 998mW/932mW/1076mW VDD_SOC 1317mW/1317mW/1317mW
09-19-2026 11:50:50 RAM 3393/7486MB (lfb 19x4MB) CPU [9%@1497,0%@1497,0%@1497,0%@1497,0%@1497,45%@1497] GR3D_FREQ 0% cpu@46.937C/47.312C soc2@46.906C/46.968C soc0@47.218C/47.343C gpu@47.218C/47.406C tj@47.218C/47.343C soc1@46.25C/46.312C VDD_IN 4432mW/4366mW/4592mW VDD_CPU_GPU_CV 1038mW/938mW/1076mW VDD_SOC 1317mW/1317mW/1317mW
09-19-2026 11:50:50 RAM 3393/7486MB (lfb 19x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,44%@1497] GR3D_FREQ 0% cpu@46.937C/47.312C soc2@46.875C/46.968C soc0@47.187C/47.343C gpu@47.437C/47.437C tj@47.437C/47.437C soc1@46.093C/46.312C VDD_IN 4432mW/4369mW/4592mW VDD_CPU_GPU_CV 1038mW/942mW/1076mW VDD_SOC 1317mW/1317mW/1317mW
09-19-2026 11:50:50 RAM 3393/7486MB (lfb 19x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,50%@1497] GR3D_FREQ 0% cpu@47.031C/47.312C soc2@46.75C/46.968C soc0@47.218C/47.343C gpu@47.187C/47.437C tj@47.218C/47.437C soc1@46.093C/46.312C VDD_IN 4432mW/4372mW/4592mW VDD_CPU_GPU_CV 1038mW/947mW/1076mW VDD_SOC 1317mW/1317mW/1317mW
09-19-2026 11:50:50 RAM 3393/7486MB (lfb 19x4MB) CPU [0%@1497,8%@1497,0%@1497,0%@1497,0%@1497,50%@1497] GR3D_FREQ 0% cpu@47.218C/47.312C soc2@46.875C/46.968C soc0@47.093C/47.343C gpu@47.156C/47.437C tj@47.218C/47.437C soc1@46.187C/46.312C VDD_IN 4432mW/4375mW/4592mW VDD_CPU_GPU_CV 1038mW/951mW/1076mW VDD_SOC 1317mW/1317mW/1317mW
